ticker,date,open,high,low,close,volume
UNH,2024-05-28,488.77,488.77,484.19,485.9,2912800
UNH,2024-05-29,474.96,476.47,456.57,467.61,7521600
UNH,2024-05-30,465.3,468.88,461.13,464.65,5169700
UNH,2024-05-31,465.38,480.82,465.38,477.89,6694800
UNH,2024-06-03,476.69,481.08,475.67,479.88,2795100
UNH,2024-06-04,480.96,490.33,477.14,487.65,3178400
UNH,2024-06-05,490.75,491.13,481.2,485.36,2464400
UNH,2024-06-06,485.88,486.89,479.73,484.21,2419600
UNH,2024-06-07,484.32,485.11,473.11,473.37,3416300
UNH,2024-06-10,473.67,477.91,469.03,477.53,3332800
UNH,2024-06-11,473.54,480.21,472.99,478.71,4599700
UNH,2024-06-12,482.35,482.35,470.22,475.67,4048200
UNH,2024-06-13,472.98,484.28,467.29,479.75,4951700
UNH,2024-06-14,479.3,480.28,474.38,479.58,3188400
UNH,2024-06-17,476.0,477.74,473.45,473.97,2407200
UNH,2024-06-18,475.4,476.32,464.09,466.04,3692700
UNH,2024-06-20,465.06,470.76,463.19,469.4,5258100
UNH,2024-06-21,469.33,473.07,465.6,467.53,6368600
UNH,2024-06-24,473.61,475.57,469.38,474.69,5139800
UNH,2024-06-25,475.33,475.33,465.61,469.38,2916100
UNH,2024-06-26,469.38,472.23,466.45,468.94,3153100
UNH,2024-06-27,469.92,473.72,467.01,471.26,2991900
UNH,2024-06-28,480.88,493.51,474.14,493.37,22734200
UNH,2024-07-01,490.94,493.03,477.51,479.22,4523100
UNH,2024-07-02,478.84,482.92,478.0,482.7,3312000
UNH,2024-07-03,481.61,482.54,471.34,474.61,2239200
UNH,2024-07-05,473.74,474.39,469.38,472.78,3499000
UNH,2024-07-08,473.93,478.47,471.0,474.07,3450600
UNH,2024-07-09,473.09,479.94,470.92,476.76,3056800
UNH,2024-07-10,475.62,485.85,474.83,485.3,3189800
UNH,2024-07-11,482.17,492.86,482.17,488.62,3535100
UNH,2024-07-12,491.1,498.52,487.72,495.57,3570600
UNH,2024-07-15,507.88,514.27,497.77,499.29,5128000
UNH,2024-07-16,517.24,532.76,510.68,531.75,11062000
UNH,2024-07-17,536.72,555.71,534.1,555.39,10330800
UNH,2024-07-18,546.89,563.36,543.9,546.73,6834800
UNH,2024-07-19,549.43,552.12,544.02,547.69,4290400
UNH,2024-07-22,545.48,546.65,539.7,541.1,3377300
UNH,2024-07-23,541.36,541.4,535.56,537.39,2785600
UNH,2024-07-24,542.53,543.62,535.77,542.29,3156200
UNH,2024-07-25,544.47,552.11,541.15,542.22,3102900
UNH,2024-07-26,542.53,561.06,542.53,551.95,3201900
UNH,2024-07-29,548.06,553.52,544.23,549.07,2965000
UNH,2024-07-30,549.21,561.35,548.33,558.35,4139100
UNH,2024-07-31,547.8,562.78,544.78,558.18,4713200
UNH,2024-08-01,559.19,569.17,549.41,554.9,3680800
UNH,2024-08-02,564.16,573.08,557.3,571.43,5094000
UNH,2024-08-05,563.96,568.51,549.08,552.18,4587400
UNH,2024-08-06,550.48,559.5,544.98,550.62,3216500
UNH,2024-08-07,548.93,553.82,539.65,548.42,4320700
UNH,2024-08-08,546.76,554.59,546.76,548.57,2860800
UNH,2024-08-09,546.93,548.27,540.23,541.33,2976700
UNH,2024-08-12,544.78,551.25,543.55,547.65,2532400
UNH,2024-08-13,552.21,557.77,551.25,556.32,2369400
UNH,2024-08-14,557.29,562.99,555.38,561.58,2344400
UNH,2024-08-15,561.58,565.14,555.62,561.53,2751800
UNH,2024-08-16,562.8,563.5,556.19,559.66,2728900
UNH,2024-08-19,560.04,565.1,559.07,560.72,1847900
UNH,2024-08-20,561.76,565.6,557.54,562.53,1677500
UNH,2024-08-21,563.37,565.19,559.41,560.03,2844300
UNH,2024-08-22,561.18,564.76,552.82,560.66,2282000
UNH,2024-08-23,562.87,566.95,560.4,566.27,2376400
UNH,2024-08-26,569.7,573.62,567.47,568.81,1800000
UNH,2024-08-27,571.08,573.86,565.57,569.03,1581900
UNH,2024-08-28,570.63,574.34,565.65,570.18,1657000
UNH,2024-08-29,572.25,574.12,566.14,573.11,1953200
UNH,2024-08-30,571.59,574.75,568.29,571.79,2944700
UNH,2024-09-03,574.03,581.92,573.36,580.0,3175500
UNH,2024-09-04,581.28,588.97,579.23,585.33,2935000
UNH,2024-09-05,585.34,587.09,571.27,576.91,2144800
UNH,2024-09-06,577.28,581.87,573.78,578.26,2926400
UNH,2024-09-09,579.65,580.78,557.32,575.56,3411400
UNH,2024-09-10,576.64,585.93,572.71,580.34,2863500
UNH,2024-09-11,570.76,572.95,560.91,571.35,3563600
UNH,2024-09-12,570.17,572.09,565.01,570.06,3395800
UNH,2024-09-13,572.64,579.03,568.91,575.78,2241900
UNH,2024-09-16,578.48,582.17,571.44,572.78,2548600
UNH,2024-09-17,569.74,570.43,560.39,561.91,3416000
UNH,2024-09-18,560.84,568.29,556.42,564.53,2988300
UNH,2024-09-19,567.51,568.59,558.63,561.05,2945700
UNH,2024-09-20,555.83,562.77,553.83,559.04,5398700
UNH,2024-09-23,560.48,563.34,556.12,557.49,2386100
UNH,2024-09-24,554.97,561.28,550.29,559.22,3188500
UNH,2024-09-25,561.83,564.98,557.17,560.31,2658800
UNH,2024-09-26,559.04,560.59,555.06,558.85,2751900
UNH,2024-09-27,561.64,570.42,560.58,565.7,2986200
UNH,2024-09-30,567.3,570.14,562.67,568.45,3009700
UNH,2024-10-01,568.76,572.36,564.65,567.11,2648400
UNH,2024-10-02,587.48,587.74,568.03,575.87,3667000
UNH,2024-10-03,574.21,576.76,568.15,576.29,2645800
UNH,2024-10-04,575.69,579.58,572.1,574.79,2462600
UNH,2024-10-07,572.44,575.99,567.13,567.36,2591100
UNH,2024-10-08,571.73,572.85,563.47,565.43,2231400
UNH,2024-10-09,566.0,576.34,564.49,574.81,2207700
UNH,2024-10-10,578.66,582.32,576.3,581.11,2143200
UNH,2024-10-11,579.93,584.82,579.65,581.45,1909700
UNH,2024-10-14,582.48,591.73,580.79,588.59,2447100
UNH,2024-10-15,536.69,553.88,527.92,540.85,11939400
UNH,2024-10-16,541.55,560.18,539.71,555.48,5103900
UNH,2024-10-17,545.02,553.66,543.21,550.31,5588700
UNH,2024-10-18,551.11,555.1,547.41,553.8,3687000
