ticker,date,open,high,low,close,volume
JPM,2023-11-07,136.64,137.36,135.98,137.12,6297900
JPM,2023-11-08,137.21,137.91,136.75,137.79,7618200
JPM,2023-11-09,138.48,138.68,136.82,137.38,7992500
JPM,2023-11-10,138.0,139.47,137.18,139.42,7983300
JPM,2023-11-13,138.73,139.25,138.21,138.8,6676300
JPM,2023-11-14,139.66,142.11,139.51,141.34,9927700
JPM,2023-11-15,141.35,142.97,141.35,142.57,8365300
JPM,2023-11-16,142.91,144.28,142.91,144.2,8126200
JPM,2023-11-17,144.92,145.54,144.29,145.51,7812400
JPM,2023-11-20,144.8,146.39,144.65,145.95,7019000
JPM,2023-11-21,145.87,146.28,145.27,145.65,7083500
JPM,2023-11-22,146.07,146.51,145.58,145.99,5174500
JPM,2023-11-24,146.24,147.05,145.94,146.19,3496900
JPM,2023-11-27,146.09,146.18,145.4,145.86,6259100
JPM,2023-11-28,145.89,146.51,145.41,146.19,6582700
JPM,2023-11-29,146.79,148.18,146.63,146.93,9126100
JPM,2023-11-30,147.5,148.66,146.99,148.61,9869800
JPM,2023-12-01,148.36,150.3,148.36,149.33,8916000
JPM,2023-12-04,148.55,150.49,148.42,150.43,9607500
JPM,2023-12-05,149.73,150.91,149.46,150.41,9135600
JPM,2023-12-06,151.24,151.6,148.53,148.83,9366000
JPM,2023-12-07,149.19,149.78,148.68,149.29,8130900
JPM,2023-12-08,149.73,151.18,149.47,150.93,7369400
JPM,2023-12-11,150.93,151.68,150.58,151.48,8093900
JPM,2023-12-12,151.61,152.96,151.28,152.84,10223000
JPM,2023-12-13,152.84,154.27,152.12,153.35,12379100
JPM,2023-12-14,154.08,156.95,153.97,156.14,13643000
JPM,2023-12-15,155.27,157.37,154.62,157.32,20309300
JPM,2023-12-18,157.98,159.13,157.7,158.27,8469600
JPM,2023-12-19,158.05,160.41,157.63,160.39,10345700
JPM,2023-12-20,159.95,161.3,158.48,158.58,10734700
JPM,2023-12-21,158.85,160.04,157.75,159.48,7601700
JPM,2023-12-22,159.48,160.18,159.23,159.39,6576300
JPM,2023-12-26,159.44,160.69,159.18,160.33,4683600
JPM,2023-12-27,159.81,161.36,159.56,161.29,6428600
JPM,2023-12-28,161.24,162.49,160.91,162.15,6320100
JPM,2023-12-29,161.86,162.52,161.51,161.96,6435100
JPM,2024-01-02,161.0,163.93,160.83,163.84,9977400
JPM,2024-01-03,163.63,163.81,162.22,163.13,9852300
JPM,2024-01-04,163.47,166.07,163.38,164.21,11972500
JPM,2024-01-05,164.27,166.1,164.27,165.04,10066000
JPM,2024-01-08,164.8,165.12,162.37,164.8,11229900
JPM,2024-01-09,164.41,164.58,162.96,163.49,9923600
JPM,2024-01-10,162.86,163.9,161.86,163.84,9670200
JPM,2024-01-11,163.18,163.21,161.56,163.15,11919500
JPM,2024-01-12,166.5,168.91,161.81,161.95,19436500
JPM,2024-01-16,157.95,161.03,157.4,160.94,17206400
JPM,2024-01-17,160.31,161.97,159.5,160.07,11107500
JPM,2024-01-18,160.1,160.49,158.3,160.39,9382300
JPM,2024-01-19,160.51,163.41,160.06,163.16,13115700
JPM,2024-01-22,163.3,164.76,162.58,162.97,12837500
JPM,2024-01-23,162.55,162.62,161.37,161.89,8360800
JPM,2024-01-24,162.25,163.83,161.77,163.34,9967100
JPM,2024-01-25,165.07,165.73,163.73,165.68,8873500
JPM,2024-01-26,165.36,165.79,164.57,165.05,7443000
JPM,2024-01-29,165.01,165.58,164.11,165.48,6971200
JPM,2024-01-30,165.57,169.34,165.57,168.87,10822100
JPM,2024-01-31,168.8,170.81,167.02,167.04,11521800
JPM,2024-02-01,166.35,167.5,164.23,166.43,9354800
JPM,2024-02-02,166.02,168.44,165.98,167.39,8607600
JPM,2024-02-05,166.56,167.74,165.66,167.17,7820200
JPM,2024-02-06,167.28,168.48,166.46,167.75,6764800
JPM,2024-02-07,168.31,168.48,166.65,168.06,7225500
JPM,2024-02-08,167.65,167.95,166.28,167.46,6060300
JPM,2024-02-09,167.65,167.75,166.38,167.66,6296700
JPM,2024-02-12,167.44,169.39,166.41,168.41,8539300
JPM,2024-02-13,167.96,168.83,165.37,166.94,8397600
JPM,2024-02-14,167.72,168.71,167.1,168.64,7056700
JPM,2024-02-15,168.75,172.64,168.75,172.32,8723400
JPM,2024-02-16,172.07,172.42,170.68,171.51,8152600
JPM,2024-02-20,171.67,172.88,170.92,172.18,9668000
JPM,2024-02-21,172.39,173.39,171.02,173.3,7024000
JPM,2024-02-22,174.18,175.72,173.63,175.38,9296500
JPM,2024-02-23,176.09,177.42,175.5,176.26,7105800
JPM,2024-02-26,176.03,176.71,174.82,175.66,7145400
JPM,2024-02-27,175.61,175.83,174.59,175.75,5717100
JPM,2024-02-28,175.73,177.42,175.28,176.64,6131600
JPM,2024-02-29,177.86,178.6,176.13,178.25,9643000
JPM,2024-03-01,177.9,178.61,177.33,177.51,6311800
JPM,2024-03-04,176.95,179.71,176.53,178.84,7063600
JPM,2024-03-05,178.53,181.35,178.53,180.63,6617800
JPM,2024-03-06,181.3,182.09,179.75,181.57,7572900
JPM,2024-03-07,181.94,182.5,178.79,179.98,7618300
JPM,2024-03-08,180.53,182.46,180.03,180.32,6172200
JPM,2024-03-11,179.42,180.53,178.4,180.38,5762600
JPM,2024-03-12,181.02,182.17,180.02,181.87,5708400
JPM,2024-03-13,182.37,183.68,181.87,183.34,7795500
JPM,2024-03-14,183.01,183.58,179.24,180.08,10310900
JPM,2024-03-15,178.65,182.92,178.65,182.31,17214200
JPM,2024-03-18,182.62,184.61,181.92,184.57,9013800
JPM,2024-03-19,184.62,185.79,184.3,185.65,8478700
JPM,2024-03-20,186.04,188.31,185.48,188.09,9367000
JPM,2024-03-21,188.27,191.06,188.09,190.7,11203800
JPM,2024-03-22,190.65,192.06,188.29,188.36,8108800
JPM,2024-03-25,188.34,188.67,186.2,186.64,8620000
JPM,2024-03-26,186.42,188.4,185.91,187.51,5961500
JPM,2024-03-27,188.25,191.22,188.13,191.14,8725800
JPM,2024-03-28,191.11,192.29,190.2,191.89,8628300
JPM,2024-04-01,191.59,192.5,190.23,190.59,7309000
JPM,2024-04-02,190.06,191.39,189.76,190.51,7014700
JPM,2024-04-03,190.68,191.18,189.4,189.97,9353400
JPM,2024-04-04,191.9,192.41,188.43,188.53,9243800
JPM,2024-04-05,189.02,190.91,188.01,190.26,6532300
JPM,2024-04-08,190.43,191.74,190.43,191.25,8001000
JPM,2024-04-09,190.86,191.64,187.81,189.97,7351500
JPM,2024-04-10,188.43,189.9,187.11,188.35,7681400
JPM,2024-04-11,188.86,189.41,186.21,188.32,10137700
JPM,2024-04-12,181.46,182.05,175.89,176.14,31532300
JPM,2024-04-15,177.78,180.64,175.57,176.23,14766600
JPM,2024-04-16,176.24,176.49,173.11,174.22,16451800
JPM,2024-04-17,174.77,175.78,172.68,173.52,9017100
JPM,2024-04-18,174.51,176.68,173.42,174.65,9557700
JPM,2024-04-19,175.76,179.11,174.81,179.04,13402300
JPM,2024-04-22,179.22,183.21,179.21,182.51,11529700
JPM,2024-04-23,184.17,185.23,183.58,185.15,9144400
JPM,2024-04-24,183.59,186.2,183.25,186.05,6964900
JPM,2024-04-25,185.25,186.88,184.22,186.33,9802300
JPM,2024-04-26,186.52,187.78,186.03,186.45,6413700
JPM,2024-04-29,186.44,187.19,185.42,186.24,5387800
JPM,2024-04-30,185.79,187.89,184.66,184.76,8153700
JPM,2024-05-01,185.27,187.38,183.84,184.88,7445300
JPM,2024-05-02,186.04,186.46,182.62,184.68,6501700
JPM,2024-05-03,185.01,185.52,181.6,183.57,8922800
JPM,2024-05-06,184.75,185.2,182.91,185.01,7911100
JPM,2024-05-07,184.72,185.91,184.67,184.77,7688800
JPM,2024-05-08,184.05,189.49,184.05,188.53,9227600
JPM,2024-05-09,188.06,190.4,188.0,190.31,7977300
JPM,2024-05-10,191.31,192.08,191.05,191.53,7529800
JPM,2024-05-13,191.56,192.57,190.83,191.5,7049200
JPM,2024-05-14,191.76,194.24,190.95,194.17,8596200
JPM,2024-05-15,194.66,195.31,192.5,194.75,8370000
JPM,2024-05-16,194.86,197.04,194.64,195.1,8497900
JPM,2024-05-17,196.39,197.59,195.43,197.33,9260500
JPM,2024-05-20,196.95,198.39,188.29,188.46,17373300
JPM,2024-05-21,189.83,192.62,189.44,192.26,14420800
JPM,2024-05-22,191.76,193.62,190.49,191.09,9425300
JPM,2024-05-23,190.61,191.08,188.93,189.75,8069400
JPM,2024-05-24,190.55,193.45,190.37,193.4,7356200
JPM,2024-05-28,192.58,193.11,191.43,192.24,6910200
JPM,2024-05-29,190.79,191.75,189.72,190.9,6120000
JPM,2024-05-30,191.33,192.57,191.18,192.07,6829100
JPM,2024-05-31,192.04,195.9,191.13,195.25,14417900
JPM,2024-06-03,194.94,195.05,191.94,194.47,6444300
JPM,2024-06-04,192.87,194.63,191.06,191.91,6848300
JPM,2024-06-05,192.49,192.55,189.75,190.08,8351600
JPM,2024-06-06,190.08,190.81,188.22,189.74,7640300
JPM,2024-06-07,190.24,193.61,189.84,192.67,6964500
JPM,2024-06-10,191.99,193.53,191.22,192.34,6070800
