ticker,date,open,high,low,close,volume
META,2020-11-05,289.88,295.32,286.95,292.64,23823600
META,2020-11-06,291.91,292.56,286.06,291.37,13891000
META,2020-11-09,287.86,290.55,276.6,276.84,25117700
META,2020-11-10,271.21,272.1,262.17,270.54,29067700
META,2020-11-11,271.57,276.47,270.59,274.56,14957000
META,2020-11-12,275.26,277.81,272.53,273.17,12899500
META,2020-11-13,275.79,275.83,271.21,275.03,10391200
META,2020-11-16,273.14,277.47,272.72,277.02,12970400
META,2020-11-17,275.75,275.75,271.39,273.09,15040300
META,2020-11-18,272.62,275.47,269.95,270.08,12152900
META,2020-11-19,269.14,271.57,267.32,271.05,12963700
META,2020-11-20,270.67,271.11,267.54,267.83,18114700
META,2020-11-23,269.01,269.07,262.69,266.57,20990800
META,2020-11-24,266.63,275.89,266.01,275.0,16930400
META,2020-11-25,276.21,278.24,270.76,273.68,12467000
META,2020-11-27,275.47,277.19,272.91,275.88,7808400
META,2020-11-30,274.12,275.77,269.13,275.05,16693300
META,2020-12-01,277.22,287.29,277.02,284.56,20738900
META,2020-12-02,283.38,289.76,278.88,285.53,17361600
META,2020-12-03,284.26,284.66,279.12,279.89,12921700
META,2020-12-04,278.36,281.49,277.36,277.76,10880300
META,2020-12-07,277.25,286.49,276.27,283.6,13007700
META,2020-12-08,284.03,284.44,279.6,281.43,10747700
META,2020-12-09,281.69,285.63,269.86,275.99,25189700
META,2020-12-10,273.63,276.8,269.97,275.2,20065100
META,2020-12-11,272.63,274.56,268.38,271.65,14391400
META,2020-12-14,271.47,275.3,269.68,272.29,16376900
META,2020-12-15,272.92,274.16,265.61,273.64,23979500
META,2020-12-16,272.85,275.93,270.62,273.76,15885000
META,2020-12-17,275.15,278.49,271.71,272.58,16377800
META,2020-12-18,273.86,276.07,269.26,274.48,26693200
META,2020-12-21,271.09,272.76,265.93,270.9,16553700
META,2020-12-22,269.62,269.62,262.79,265.24,17312900
META,2020-12-23,265.04,270.28,264.38,266.25,14329000
META,2020-12-24,267.01,268.52,264.35,265.55,6702000
META,2020-12-28,266.88,275.38,263.82,275.08,23299700
META,2020-12-29,275.03,278.56,274.36,274.86,16383000
