ticker,date,open,high,low,close,volume
DIS,2023-03-21,92.98,94.62,92.98,94.32,7285800
DIS,2023-03-22,95.21,95.68,92.64,92.72,8811100
DIS,2023-03-23,93.09,94.79,92.58,93.63,9527000
DIS,2023-03-24,92.63,92.81,90.88,91.92,9534600
DIS,2023-03-27,92.6,93.81,92.21,93.42,7487900
DIS,2023-03-28,93.31,93.79,92.41,92.64,5426100
DIS,2023-03-29,93.87,94.68,93.16,94.64,5889100
DIS,2023-03-30,96.46,96.64,95.42,95.84,7669500
DIS,2023-03-31,96.61,97.89,96.23,97.83,8920000
DIS,2023-04-03,97.9,98.12,96.99,97.46,7313200
DIS,2023-04-04,97.99,98.11,96.49,97.28,6794200
DIS,2023-04-05,97.41,97.88,96.36,97.61,7747200
DIS,2023-04-06,97.15,98.01,96.28,97.67,7042500
DIS,2023-04-10,97.02,98.49,96.62,98.49,8016600
DIS,2023-04-11,98.83,99.57,97.98,98.11,7504600
DIS,2023-04-12,98.92,99.87,95.45,95.69,9289200
DIS,2023-04-13,96.24,98.74,96.24,98.52,8745000
DIS,2023-04-14,98.19,98.54,96.65,97.6,7337300
DIS,2023-04-17,97.28,98.26,96.87,97.99,6705300
DIS,2023-04-18,98.3,98.82,97.31,98.61,8180100
DIS,2023-04-19,97.48,97.53,96.1,96.48,11523300
DIS,2023-04-20,95.5,96.31,95.15,95.81,7762700
DIS,2023-04-21,95.9,97.43,95.47,97.28,9468000
DIS,2023-04-24,97.85,98.42,96.4,97.39,8540600
DIS,2023-04-25,97.09,97.42,95.76,95.76,6511400
DIS,2023-04-26,95.59,96.21,94.24,94.39,8634500
DIS,2023-04-27,94.9,97.77,94.48,97.63,8166500
DIS,2023-04-28,97.08,100.2,96.8,100.14,11329700
DIS,2023-05-01,100.05,100.25,99.27,99.86,6909500
DIS,2023-05-02,99.0,99.36,97.33,98.29,6955900
DIS,2023-05-03,98.73,100.22,98.32,98.54,7772100
DIS,2023-05-04,97.25,97.25,94.39,95.21,13260700
DIS,2023-05-05,96.32,98.53,95.85,98.21,9300100
DIS,2023-05-08,99.36,101.52,99.35,100.6,10810100
DIS,2023-05-09,100.54,100.61,99.74,99.83,6829900
DIS,2023-05-10,100.63,100.87,97.74,98.81,19525200
DIS,2023-05-11,92.62,92.92,89.77,90.19,57127200
DIS,2023-05-12,90.22,90.74,89.14,89.87,21837500
DIS,2023-05-15,89.43,90.73,88.61,90.72,16792000
DIS,2023-05-16,89.92,90.29,88.69,88.89,17013300
DIS,2023-05-17,88.93,90.91,88.76,90.64,12461600
DIS,2023-05-18,90.71,92.07,90.33,91.6,15014800
DIS,2023-05-19,90.86,90.86,89.22,89.25,16429000
DIS,2023-05-22,89.23,89.82,87.82,89.71,14150600
DIS,2023-05-23,89.0,89.91,87.74,87.75,14778700
DIS,2023-05-24,87.38,87.43,86.38,87.02,15350800
DIS,2023-05-25,87.5,87.5,85.77,86.11,13605800
DIS,2023-05-26,86.45,87.19,86.07,86.26,12892700
DIS,2023-05-30,86.92,86.92,85.01,85.8,14800700
DIS,2023-05-31,85.57,86.14,85.14,85.94,11440600
DIS,2023-06-01,86.37,87.01,85.11,86.55,11993200
DIS,2023-06-02,87.57,89.24,87.54,88.68,14350200
DIS,2023-06-05,89.1,89.65,87.38,88.91,18506700
DIS,2023-06-06,89.0,90.38,88.93,90.04,12109100
DIS,2023-06-07,90.65,90.94,89.75,90.39,11082400
DIS,2023-06-08,90.39,90.55,89.2,90.4,9030200
DIS,2023-06-09,90.65,90.78,89.44,89.81,9625400
DIS,2023-06-12,90.13,91.09,89.66,91.0,12341600
DIS,2023-06-13,91.95,92.27,91.29,91.69,12964400
DIS,2023-06-14,92.09,92.35,89.81,90.32,15877400
DIS,2023-06-15,89.94,91.37,89.5,90.8,13354600
DIS,2023-06-16,90.74,90.83,88.77,89.22,22683400
DIS,2023-06-20,88.21,88.69,87.68,87.69,14939200
DIS,2023-06-21,87.49,87.61,86.08,86.6,17873000
DIS,2023-06-22,86.41,87.14,86.09,86.45,10915300
DIS,2023-06-23,85.99,86.37,85.59,86.07,13538000
DIS,2023-06-26,86.01,87.43,85.75,86.66,13132700
DIS,2023-06-27,86.85,87.6,86.45,87.01,10032700
DIS,2023-06-28,87.33,87.34,86.49,86.79,12118300
DIS,2023-06-29,85.78,87.07,85.33,86.9,13402600
DIS,2023-06-30,87.13,87.54,86.57,87.23,12837500
DIS,2023-07-03,87.07,88.86,86.86,88.42,7979500
DIS,2023-07-05,88.04,88.31,87.2,87.72,11028800
DIS,2023-07-06,86.63,86.79,85.76,86.7,12084600
DIS,2023-07-07,86.28,87.67,86.05,86.6,9705100
DIS,2023-07-10,86.22,86.64,85.84,86.07,13642600
DIS,2023-07-11,86.17,87.53,86.12,87.43,13735500
DIS,2023-07-12,88.04,88.62,87.51,88.08,14912100
DIS,2023-07-13,88.47,88.72,87.03,88.39,15325500
DIS,2023-07-14,88.33,88.41,86.39,86.58,17770000
DIS,2023-07-17,86.39,86.45,83.34,83.59,34503400
DIS,2023-07-18,83.54,85.29,83.35,83.97,21885100
DIS,2023-07-19,84.22,85.87,84.21,85.04,17177000
DIS,2023-07-20,84.84,85.17,84.05,84.23,15277500
DIS,2023-07-21,84.31,85.88,83.9,85.17,19901000
DIS,2023-07-24,85.48,85.94,84.56,84.61,13911900
DIS,2023-07-25,83.76,84.32,83.2,83.66,15335400
DIS,2023-07-26,83.7,84.29,83.48,83.88,14983700
DIS,2023-07-27,84.61,84.88,83.23,83.4,16691400
DIS,2023-07-28,83.88,84.59,83.48,84.15,13638300
DIS,2023-07-31,85.0,87.3,84.88,86.84,20837800
DIS,2023-08-01,87.07,87.67,86.42,86.98,13717500
DIS,2023-08-02,86.23,86.3,84.28,84.31,15162700
DIS,2023-08-03,83.85,84.47,83.48,83.52,14145400
DIS,2023-08-04,83.96,85.11,83.48,84.31,11533900
DIS,2023-08-07,84.67,85.22,84.01,84.83,10818400
DIS,2023-08-08,84.51,86.3,84.12,86.1,16767900
DIS,2023-08-09,87.15,87.5,85.04,85.48,32517900
DIS,2023-08-10,87.9,90.4,85.73,89.65,56716800
DIS,2023-08-11,89.22,89.25,86.82,86.97,21998900
DIS,2023-08-14,86.94,87.25,85.97,86.77,13676400
DIS,2023-08-15,85.97,86.2,84.89,85.06,13677900
DIS,2023-08-16,84.55,85.06,84.1,84.36,12182700
DIS,2023-08-17,84.92,84.96,83.83,83.94,14206000
DIS,2023-08-18,83.41,84.72,83.41,83.98,12364400
DIS,2023-08-21,83.84,84.27,83.44,83.9,11215000
DIS,2023-08-22,83.74,84.11,83.41,83.82,9835300
DIS,2023-08-23,83.84,84.34,83.67,83.86,7576000
DIS,2023-08-24,83.54,83.97,80.56,80.57,27531000
DIS,2023-08-25,81.16,81.73,80.56,81.44,16050900
DIS,2023-08-28,81.9,82.74,81.61,82.22,12166400
DIS,2023-08-29,81.86,82.6,81.8,82.46,11210700
DIS,2023-08-30,82.46,82.73,81.9,82.34,11816600
DIS,2023-08-31,82.52,82.66,81.72,81.75,10448000
DIS,2023-09-01,80.22,80.34,78.68,79.76,27701900
DIS,2023-09-05,79.55,80.49,79.31,79.32,12741700
DIS,2023-09-06,78.93,80.2,78.68,79.12,15518500
DIS,2023-09-07,78.96,78.99,77.92,78.72,14768000
DIS,2023-09-08,78.69,79.79,78.33,79.7,16220900
DIS,2023-09-11,80.05,81.92,79.3,80.62,26579100
