ticker,date,open,high,low,close,volume
SBUX,2023-12-06,90.51,91.66,90.06,91.52,12115000
SBUX,2023-12-07,91.74,92.16,90.81,90.97,7858300
SBUX,2023-12-08,90.63,91.37,90.38,91.13,7125200
SBUX,2023-12-11,91.71,93.4,91.71,92.56,7639100
SBUX,2023-12-12,92.86,93.01,91.9,92.58,6313800
SBUX,2023-12-13,92.91,93.05,91.33,92.55,7741900
SBUX,2023-12-14,93.12,93.19,91.64,92.29,9764800
SBUX,2023-12-15,92.29,92.67,91.08,91.26,12466000
SBUX,2023-12-18,91.73,91.8,90.48,91.08,6146400
SBUX,2023-12-19,91.44,92.49,91.44,92.18,5992900
SBUX,2023-12-20,90.9,91.39,89.28,89.34,10057400
SBUX,2023-12-21,89.69,90.03,89.11,89.92,7097200
SBUX,2023-12-22,89.51,90.4,88.99,89.88,6361000
SBUX,2023-12-26,89.93,90.26,89.57,90.24,3709500
SBUX,2023-12-27,90.26,90.35,89.41,89.89,4959300
SBUX,2023-12-28,90.08,90.53,89.72,90.49,4518300
SBUX,2023-12-29,90.44,90.89,89.94,90.57,6135700
SBUX,2024-01-02,90.04,90.51,88.31,88.36,8859700
SBUX,2024-01-03,88.63,88.9,87.78,87.94,7161700
SBUX,2024-01-04,87.82,89.22,87.73,88.24,7118600
SBUX,2024-01-05,88.04,88.27,87.24,87.72,7191000
SBUX,2024-01-08,87.74,89.21,87.68,88.85,7536900
SBUX,2024-01-09,88.3,88.41,87.59,87.81,6348500
SBUX,2024-01-10,87.74,88.38,87.61,88.2,5847700
SBUX,2024-01-11,88.04,88.33,86.69,87.67,6483600
SBUX,2024-01-12,87.94,88.1,86.57,86.76,5641200
SBUX,2024-01-16,87.41,87.47,86.53,87.44,7493400
SBUX,2024-01-17,86.46,86.75,86.22,86.57,6672900
SBUX,2024-01-18,86.75,88.13,86.61,88.05,7549500
SBUX,2024-01-19,87.9,88.9,87.39,88.54,9565900
SBUX,2024-01-22,88.48,88.59,87.55,87.79,9421000
SBUX,2024-01-23,87.75,88.34,86.57,86.75,10227100
SBUX,2024-01-24,87.3,87.58,86.77,86.82,7661400
SBUX,2024-01-25,86.99,87.4,86.52,87.36,11991500
SBUX,2024-01-26,87.65,88.19,87.17,87.54,9229400
SBUX,2024-01-29,87.74,88.6,87.01,88.48,12728100
SBUX,2024-01-30,87.73,89.31,87.34,88.74,17625200
SBUX,2024-01-31,92.71,92.78,87.74,87.75,26751800
SBUX,2024-02-01,87.82,88.29,86.66,88.08,15001500
SBUX,2024-02-02,87.43,88.3,86.47,87.72,11366600
SBUX,2024-02-05,87.52,87.6,86.69,87.26,7335800
SBUX,2024-02-06,87.25,90.27,87.11,90.24,11531500
SBUX,2024-02-07,90.78,91.18,89.08,89.91,9078000
SBUX,2024-02-08,90.25,91.76,89.14,91.66,9888100
SBUX,2024-02-09,91.4,92.99,91.38,92.33,9385600
SBUX,2024-02-12,91.97,92.18,90.51,90.6,9224400
SBUX,2024-02-13,90.01,90.68,88.62,89.08,8138500
SBUX,2024-02-14,89.28,89.65,88.98,89.27,5510600
SBUX,2024-02-15,89.23,89.43,88.25,88.46,8878000
SBUX,2024-02-16,88.35,89.37,88.02,88.46,5737500
SBUX,2024-02-20,88.6,89.32,88.32,88.69,8844500
SBUX,2024-02-21,89.07,90.88,88.98,90.17,8284600
SBUX,2024-02-22,90.05,91.18,89.34,90.89,8124700
SBUX,2024-02-23,90.99,91.98,90.7,90.74,6845200
SBUX,2024-02-26,90.49,90.69,89.44,89.47,7043800
SBUX,2024-02-27,89.51,89.83,88.82,89.33,5356100
SBUX,2024-02-28,88.98,89.17,88.04,88.25,5622400
SBUX,2024-02-29,89.68,90.25,89.18,90.06,11221100
SBUX,2024-03-01,89.63,89.74,88.17,88.41,7995400
SBUX,2024-03-04,88.31,88.56,87.34,87.74,7321000
SBUX,2024-03-05,87.4,87.47,86.42,86.56,7137300
SBUX,2024-03-06,86.69,87.33,86.47,86.97,4826900
SBUX,2024-03-07,86.94,87.08,85.7,86.31,8792400
SBUX,2024-03-08,86.0,86.86,85.98,86.41,7673300
SBUX,2024-03-11,86.6,88.22,86.52,87.37,6702300
SBUX,2024-03-12,87.3,87.99,86.56,87.68,9444900
