ticker,date,open,high,low,close,volume
ABBV,2022-03-08,128.79,129.56,126.51,127.19,8817500
ABBV,2022-03-09,128.15,129.75,127.72,128.65,5368900
ABBV,2022-03-10,127.98,129.44,127.66,128.93,4635700
ABBV,2022-03-11,129.08,130.0,128.77,128.84,5171400
ABBV,2022-03-14,130.28,132.22,128.8,131.47,8647200
ABBV,2022-03-15,131.6,135.21,131.52,134.73,8384300
ABBV,2022-03-16,135.27,135.55,132.69,134.88,7178900
ABBV,2022-03-17,135.85,137.09,135.02,137.08,7227900
ABBV,2022-03-18,136.57,137.81,135.82,137.6,9912800
ABBV,2022-03-21,138.25,139.12,137.42,138.34,5825000
ABBV,2022-03-22,138.34,138.55,136.58,138.3,5756600
ABBV,2022-03-23,138.3,139.31,136.88,136.93,6300600
ABBV,2022-03-24,137.62,138.93,137.3,138.54,4638100
ABBV,2022-03-25,138.77,140.01,138.49,139.44,5129400
ABBV,2022-03-28,138.82,140.05,137.89,140.0,4516500
ABBV,2022-03-29,140.88,141.13,139.41,140.18,6154100
ABBV,2022-03-30,139.78,142.05,139.78,141.54,5151800
ABBV,2022-03-31,140.83,142.32,140.11,140.12,8670100
ABBV,2022-04-01,140.15,140.95,138.38,140.61,5703300
ABBV,2022-04-04,140.46,141.61,139.56,139.93,6892400
ABBV,2022-04-05,139.93,143.45,139.89,141.26,6683300
ABBV,2022-04-06,142.18,146.31,141.58,146.0,8810800
ABBV,2022-04-07,144.92,150.91,144.81,149.77,7469000
ABBV,2022-04-08,149.53,152.05,149.1,151.23,7204200
ABBV,2022-04-11,151.17,151.29,146.35,146.79,8163200
ABBV,2022-04-12,146.34,147.42,143.66,144.61,8279700
ABBV,2022-04-13,143.83,143.83,136.38,138.55,18312600
ABBV,2022-04-14,137.6,142.84,136.7,141.48,11074800
ABBV,2022-04-18,141.18,141.9,138.38,138.91,6500200
ABBV,2022-04-19,139.82,139.91,133.99,136.29,9359900
ABBV,2022-04-20,136.3,137.81,135.57,136.59,6250000
